onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
108.14492551676447	2.0	DISTANT	0.907023839194153	12_1	94	vacsora	zártkörű	1	no-good	0	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
114.14520983813418	2.0	FILLER	0.7949692023612442	12_1	106	tinédzser	kíváncsi	1	no-good		795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
122.14854664394444	2.0	REPEAT	1.5673425403947476	12_1	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
130.16091206196143	2.0	CLOSE	1.1625913510470127	12_1	20	diktátor	kegyetlen	1	no-good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
138.16127655683158	2.0	CLOSE	0.8820755357337475	12_1	21	díszlet	színpadi	1	no-good	0	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
148.17774542377083	2.0	FILLER	1.705814986707992	12_1	107	titkárság	egyszemélyes	1	no-good		1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
156.17712555195976	2.0	FILLER	0.8417075367942743	12_1	108	üdvözlet	kölcsönös	1	no-good		726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
166.17753128623372	2.0	REPEAT	0.8977124424927752	12_1	40	kesztyű	férfias	1	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
172.1778189374927	2.0	DISTANT	1.353676313698088	12_1	95	végállomás	ideiglenes	1	good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
178.1771283695598	2.0	REPEAT	0.7934935488519841	12_1	41	királynő	szépséges	1	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
190.17767523993464	2.0	FILLER	1.0659453954431228	12_1	109	ügyintézés	zökkenőmentes	1	no-good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
196.17694855550508	2.0	REPEAT	0.8417121474121814	12_1	35	kapitány	rutinos	2	no-good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
202.1801957104326	2.0	REPEAT	0.8382516233868955	12_1	34	kánikula	tavaszi	2	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
212.19368278905316	2.0	DISTANT	1.4892461206145526	12_1	93	útmutatás	lelkiismereti	2	good	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
216.1938449290756	2.0	CLOSE	1.4733738162540249	12_1	18	csomagolás	tetszetős	2	good	0	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
222.19708696109592	2.0	CLOSE	1.04587666138832	12_1	19	diáklány	védtelen	2	no-good	0	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
226.21030201332545	2.0	REPEAT	0.928391742589156	12_1	36	kastély	csodálatos	2	no-good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
230.210499245266	2.0	DISTANT	1.1206250049654043	12_1	96	ventilátor	masszív	1	no-good	0	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
238.2098545273548	2.0	REPEAT	0.9363212349890092	12_1	37	képregény	izgalmas	2	no-good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
248.21032019964696	2.0	FILLER	1.6003827324202575	12_1	110	utasítás	elnökségi	1	no-good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
260.20985632037264	2.0	FILLER	1.2243467204316405	12_1	111	útvonal	ajánlatos	1	good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
270.22632236971185	2.0	REPEAT	0.8396842444744834	12_1	39	készpénz	csekély	2	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
274.2265052575094	2.0	DISTANT	0.879755627065606	12_1	94	vacsora	ügyészségi	2	no-good	0	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
282.229870751602	2.0	REPEAT	0.8602281281964679	12_1	38	kerékpár	elektromos	2	no-good	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
288.2431567561034	2.0	CLOSE	0.7910591431973444	12_1	21	díszlet	művészi	2	no-good	0	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
292.24231275708735	2.0	REPEAT	0.7990708582619845	12_1	42	kirándulás	hétvégi	1	no-good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
300.24267673966824	2.0	CLOSE	0.8947539633991255	12_1	20	diktátor	szörnyű	2	no-good	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
306.2589547782991	2.0	REPEAT	0.7584129027600284	12_1	40	kesztyű	férfias	2	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
316.2593861271125	2.0	DISTANT	1.3503876632203171	12_1	95	végállomás	belvárosi	2	no-good	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
326.2588533447306	2.0	FILLER	1.0784506688323745	12_1	112	üzemanyag	kártékony	1	no-good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
334.25924242955807	2.0	REPEAT	0.7986827980166709	12_1	41	királynő	szépséges	2	no-good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
342.26257334402544	2.0	CLOSE	1.1230322592055018	12_1	22	díszterem	patinás	1	no-good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
350.2749244179031	2.0	REPEAT	1.0540205474717368	12_1	43	kolbász	tonnányi	1	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
356.2751977250191	2.0	REPEAT	1.0857351871782157	12_1	44	kollégium	főiskolai	1	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
360.2754126309883	2.0	REPEAT	1.0056638865498826	12_1	45	kolostor	hajdani	1	no-good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
368.2917828819554	2.0	FILLER	1.2453306619099749	12_1	113	választék	egyforma	1	no-good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
378.2922380522905	2.0	REPEAT	1.053026703411888	12_1	46	költészet	mágikus	1	no-good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
384.291485497175	2.0	DISTANT	0.941110385083448	12_1	96	ventilátor	nagyobbik	2	no-good	0	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
390.2917800643591	2.0	REPEAT	1.029122448504495	12_1	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
396.2920221217392	2.0	DISTANT	1.085283602878917	12_1	97	világítás	hangulatos	1	no-good	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
406.2915141854573	2.0	REPEAT	0.9173277992267684	12_1	48	legénység	katonai	1	no-good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
412.2917985068234	2.0	FILLER	1.2374150013602048	12_1	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
424.2953220426134	2.0	CLOSE	1.2174625573097728	12_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
432.3077005240448	2.0	DISTANT	0.9966911140363665	12_1	98	zarándok	keresztény	1	no-good	0	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
440.3080647627721	2.0	REPEAT	1.6041928948834538	12_1	49	lépcsőház	emeletes	1	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
448.324427585525	2.0	FILLER	1.387738525776513	12_1	115	védekezés	célszerű	1	no-good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
454.3247037102374	2.0	REPEAT	1.0918109554913826	12_1	42	kirándulás	hétvégi	2	no-good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
464.32814271805546	2.0	CLOSE	1.328147584819817	12_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
470.34042975558623	2.0	DISTANT	1.2591092339644092	12_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
478.3407717096634	2.0	REPEAT	1.7950949697406031	12_1	50	levéltár	régészeti	1	no-good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
488.34025403986016	2.0	CLOSE	1.307134698912705	12_1	22	díszterem	tekintélyes	2	good	0	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
500.34081141219576	2.0	FILLER	1.4668249474307231	12_1	116	védőoltás	hatékony	1	good		1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
506.3570858647945	2.0	REPEAT	0.8587455587585282	12_1	43	kolbász	tonnányi	2	no-good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
514.357433966361	2.0	REPEAT	0.930743413286109	12_1	45	kolostor	hajdani	2	no-good	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
520.3567246998136	2.0	REPEAT	0.8904466227613739	12_1	44	kollégium	főiskolai	2	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
526.3729858328552	2.0	FILLER	1.0580499703792157	12_1	117	végeredmény	lehetséges	1	no-good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
532.3732614452783	2.0	DISTANT	1.425805570805096	12_1	100	zöldség	rendszeres	1	no-good	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
538.373544229773	2.0	CLOSE	0.985757292524795	12_1	25	fejedelem	történelmi	1	no-good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
542.3766994285143	2.0	FILLER	1.0623278542989285	12_1	118	veszekedés	hétköznapi	1	good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
550.3900650942232	2.0	FILLER	1.7291372793224582	12_1	119	vészhelyzet	időjárási	1	no-good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
556.389338922083	2.0	REPEAT	0.9532993189350236	12_1	46	költészet	mágikus	2	no-good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
560.3905005413617	2.0	REPEAT	1.0408838757248304	12_1	47	kommentár	terjedelmes	2	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
566.4068223808536	2.0	REPEAT	0.8166611296546762	12_1	48	legénység	katonai	2	no-good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
574.4061730523281	2.0	DISTANT	0.9843874270518428	12_1	97	világítás	ünnepélyes	2	no-good	1	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
580.406444822569	2.0	FILLER	0.9044669960530882	12_1	120	vetélytárs	egyedüli	1	no-good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
592.4229979613374	2.0	CLOSE	1.184102952000103	12_1	23	egyenruha	parancsnoki	2	no-good	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
600.4233586140253	2.0	FILLER	1.383606388571934	12_1	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
606.4396387018242	2.0	DISTANT	0.911147523602267	12_1	98	zarándok	püspöki	2	no-good	0	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
614.4390014121273	2.0	REPEAT	0.951176386060979	12_1	49	lépcsőház	emeletes	2	no-good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
618.4391781524355	2.0	CLOSE	0.9432084718537226	12_1	24	étterem	stílusos	2	no-good	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
624.4424399076524	2.0	FILLER	1.275677485307824	12_1	122	vezetőség	tartományi	1	no-good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
630.4557310350574	2.0	DISTANT	1.3664646277320571	12_1	99	zeneszerző	rendkívüli	2	good	0	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
640.4561872299746	2.0	FILLER	1.0302507688866172	12_1	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
648.4725633722846	2.0	REPEAT	1.2618604914459866	12_1	50	levéltár	régészeti	2	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
654.4718259297479	2.0	FILLER	0.965862225039018	12_1	124	zaklatás	pszichés	1	no-good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
664.4752646814195	2.0	FILLER	1.3863356175497756	12_1	125	zűrzavar	érzelmi	1	no-good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
672.4886464842893	2.0	CLOSE	0.989182212342712	12_1	25	fejedelem	régmúlt	2	no-good	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
684.4922053681403	2.0	DISTANT	0.9377080060548906	12_1	100	zöldség	korlátlan	2	no-good	0	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
