onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
104.14920980027456	2.0	FILLER	1.3694570176885463	5_2	16	császár	tudatos	1	no-good		1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
112.1496355160707	2.0	REPEAT	1.3697190557504657	5_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
118.14892009837058	2.0	DISTANT	1.289580746783031	5_2	3	alkatrész	műszaki	1	no-good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
122.149154216444	2.0	DISTANT	1.3618148812493018	5_2	4	alkohol	legális	1	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
132.14968085403234	2.0	FILLER	1.2338219672928972	5_2	17	csemege	temérdek	1	no-good		805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
138.14897081541494	2.0	DISTANT	1.1856151606079948	5_2	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
144.14928587583927	2.0	REPEAT	1.1615683656782494	5_2	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
150.14955303683746	2.0	CLOSE	0.9695994864741806	5_2	26	fejfájás	borzalmas	2	good	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
156.14889320296788	2.0	REPEAT	1.4976479330362054	5_2	76	szakadék	iszonyatos	2	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
162.14916190084477	2.0	FILLER	1.6497019861344595	5_2	18	diskurzus	társadalmi	1	good		476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
170.148593255195	2.0	FILLER	2.105657691201486	5_2	19	díszvendég	nagyvonalú	1	good		656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
174.14879663566535	2.0	CLOSE	1.6736611788946902	5_2	29	hangszer	autentikus	1	no-good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
182.14919955440564	2.0	DISTANT	1.6336479924648302	5_2	6	áruházlánc	veszteséges	1	no-good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
188.15251537328368	2.0	DISTANT	1.1581982437019178	5_2	1	akadály	képzeletbeli	2	good	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
192.1656720917672	2.0	REPEAT	1.0412245041188726	5_2	77	szélvihar	hirtelen	2	good	0	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
198.16602403731667	2.0	DISTANT	1.1372764383741014	5_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
210.16562137472283	2.0	CLOSE	1.1530263859276602	5_2	27	folyadék	optimális	2	good	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
218.1650273705527	2.0	CLOSE	1.4331619797376334	5_2	28	gorilla	problémás	2	no-good	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
224.16533218511177	2.0	REPEAT	1.8087572966578591	5_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
234.1648122073348	2.0	FILLER	1.3132376864523394	5_2	20	dulakodás	szándékos	1	no-good		585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
240.16513828207096	2.0	REPEAT	1.3932228197008951	5_2	79	szerszám	trükkös	2	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
250.1656339259098	2.0	REPEAT	0.9611545863190258	5_2	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
256.16492414343884	2.0	REPEAT	1.225195459133829	5_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
268.1685253097239	2.0	DISTANT	1.205859970239544	5_2	2	albérlet	hátrányos	2	no-good	0	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
272.1817409419491	2.0	REPEAT	1.0804802647944598	5_2	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
278.18203371761047	2.0	DISTANT	1.3523494926885178	5_2	4	alkohol	szabványos	2	no-good	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
284.18237388041234	2.0	DISTANT	1.464294304347277	5_2	3	alkatrész	karbantartási	2	good	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
290.185679197275	2.0	DISTANT	1.4286399661068572	5_2	5	állatkert	alternatív	2	no-good	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
300.1981845347327	2.0	FILLER	1.5759312276895798	5_2	21	élettárs	passzív	1	good		2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
308.2016022999924	2.0	CLOSE	1.5243192069319775	5_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
318.21506280844915	2.0	REPEAT	1.3992240804545872	5_2	81	szőnyeg	használati	2	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
324.2153676230082	2.0	REPEAT	1.23097003006842	5_2	84	tanfolyam	gyakorlati	1	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
330.2146837113505	2.0	CLOSE	1.255100328817207	5_2	29	hangszer	könnyűzenei	2	good	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
342.21429206306493	2.0	REPEAT	1.5432932728472224	5_2	85	távirat	udvarias	1	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
348.21458355799405	2.0	DISTANT	1.8790582920701129	5_2	6	áruházlánc	kockázatos	2	no-good	0	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
358.2311554802691	2.0	DISTANT	1.3906887605153315	5_2	8	aszfalt	hibátlan	1	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
366.2315297105815	2.0	DISTANT	1.9261869773472424	5_2	7	ásványvíz	nagysikerű	2	no-good	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
374.2479517870452	2.0	FILLER	1.2619481543733857	5_2	22	ellenőr	közömbös	1	good		1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
380.2472279165049	2.0	CLOSE	1.5339861829379515	5_2	31	helyezés	végleges	1	no-good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
384.2474105490946	2.0	REPEAT	1.1498399211268406	5_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
388.250676419364	2.0	REPEAT	1.0664429139942513	5_2	86	telefonszám	otthoni	1	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
398.2641584441444	2.0	REPEAT	1.3571947634372918	5_2	87	tévéműsor	félelmetes	1	no-good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
404.2644253489925	2.0	FILLER	1.4048600760288537	5_2	23	engedmény	felelőtlen	1	no-good		1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
412.2638689983869	2.0	REPEAT	1.4293556399534282	5_2	88	törmelék	építkezési	1	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
420.2642373373237	2.0	REPEAT	0.8692348104377743	5_2	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
432.2638897462675	2.0	FILLER	1.4691977203983697	5_2	24	értékrend	szubjektív	1	no-good		2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
440.26425065695	2.0	REPEAT	0.9491274747269928	5_2	89	tudomány	mérnöki	1	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
444.2634852906485	2.0	FILLER	1.245185915107868	5_2	25	értesítés	sokszoros	1	no-good		2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
454.2809721688936	2.0	DISTANT	1.1484933579886274	5_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
466.2805897418875	2.0	REPEAT	1.3002098097531416	5_2	90	tűzijáték	nagyszabású	1	no-good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
474.29701463596575	2.0	REPEAT	1.1479925912099134	5_2	91	újságcikk	botrányos	1	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
478.2972233955152	2.0	CLOSE	1.7880229907023022	5_2	30	háziorvos	türelmetlen	2	good	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
486.2976219597622	2.0	CLOSE	1.1317995098906977	5_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
492.31392672104266	2.0	REPEAT	1.2672112003747316	5_2	84	tanfolyam	gyakorlati	2	good	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	1.0
500.313295063308	2.0	REPEAT	1.29135123269225	5_2	85	távirat	udvarias	2	no-good	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
508.31374690606754	2.0	FILLER	1.3152307638338243	5_2	101	tartozás	nagymértékű	1	good		5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
514.3300429583614	2.0	DISTANT	1.5145574566486175	5_2	8	aszfalt	költséges	2	no-good	0	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
520.3303224143965	2.0	REPEAT	1.2827390687489242	5_2	92	útlezárás	helyszíni	1	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
530.3338544210783	2.0	CLOSE	1.1991015398780291	5_2	31	helyezés	jogerős	2	no-good	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
536.3471220510801	2.0	CLOSE	1.0979456267159549	5_2	33	iránytű	hasznos	1	good	0	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
548.3467306589373	2.0	FILLER	1.4259355693757243	5_2	102	tehetség	példaértékű	1	no-good		4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
558.3632382883952	2.0	FILLER	0.9772405983276258	5_2	103	testmozgás	komplex	1	good		624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
568.366794885158	2.0	REPEAT	0.8698867037601303	5_2	86	telefonszám	otthoni	2	good	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
574.3800509885587	2.0	FILLER	1.2887874604930405	5_2	104	testrész	előnytelen	1	no-good		636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
582.3794559598027	2.0	FILLER	1.1445840472333657	5_2	105	tiltakozás	egyhangú	1	good		5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
592.3800000153678	2.0	REPEAT	1.0966100778859982	5_2	87	tévéműsor	félelmetes	2	no-good	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
600.3794057550513	2.0	REPEAT	1.3366553851119534	5_2	89	tudomány	mérnöki	2	good	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
606.3797210716257	2.0	REPEAT	1.4803441996737092	5_2	88	törmelék	építkezési	2	good	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
612.3960122571298	2.0	DISTANT	1.7681347372563323	5_2	9	baktérium	szabadtéri	2	no-good	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
618.3963191208641	2.0	REPEAT	1.5039688648575975	5_2	90	tűzijáték	nagyszabású	2	good	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
626.3967243449224	2.0	FILLER	1.1917060726991622	5_2	106	tinédzser	kíváncsi	1	good		795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
634.4131310525845	2.0	REPEAT	1.335346219388157	5_2	91	újságcikk	botrányos	2	good	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
638.4123170184102	2.0	FILLER	1.4073144735921232	5_2	107	titkárság	egyszemélyes	1	no-good		1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
646.4127396604454	2.0	FILLER	1.4230557121627498	5_2	108	üdvözlet	kölcsönös	1	good		726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
654.4291468804004	2.0	FILLER	1.6306597852017148	5_2	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
660.429445547441	2.0	CLOSE	1.2709911570491386	5_2	32	horgász	hagyományos	2	no-good	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
668.4288187564925	2.0	FILLER	1.2787705881128204	5_2	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
674.446126844352	2.0	REPEAT	1.1101635675877333	5_2	92	útlezárás	helyszíni	2	good	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
682.4455768974112	2.0	FILLER	1.2940277094348858	5_2	111	útvonal	ajánlatos	1	good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
690.4489457386517	2.0	CLOSE	1.346794183318707	5_2	33	iránytű	előnyös	2	good	0	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
696.4622400079097	2.0	FILLER	1.5173622628826706	5_2	112	üzemanyag	kártékony	1	good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
