onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
166.1971774381518	2.0	REPEAT	1.3306288713083632	8_1	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
172.19744690246625	2.0	DISTANT	1.4105801115874783	8_1	95	végállomás	ideiglenes	1	good	1	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
178.19770740171316	2.0	REPEAT	1.1545954167504533	8_1	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
190.2142264350632	2.0	FILLER	1.385952046622151	8_1	109	ügyintézés	zökkenőmentes	1	good		1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
196.2134710640912	2.0	REPEAT	0.985957118288752	8_1	35	kapitány	rutinos	2	good	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
202.230736247202	2.0	REPEAT	0.9532128496575752	8_1	34	kánikula	tavaszi	2	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
212.23016914264736	2.0	DISTANT	1.4253302090501163	8_1	93	útmutatás	lelkiismereti	2	good	0	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
216.23035228616845	2.0	CLOSE	1.361318346472217	8_1	18	csomagolás	tetszetős	2	good	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
222.24656522650093	2.0	CLOSE	1.2405791228684393	8_1	19	diáklány	védtelen	2	no-good	0	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
226.24677552136927	2.0	REPEAT	1.1766115733380502	8_1	36	kastély	csodálatos	2	good	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
230.24694841909968	2.0	DISTANT	1.2486405115523669	8_1	96	ventilátor	masszív	1	good	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
238.25030647723543	2.0	REPEAT	0.9331085577459816	8_1	37	képregény	izgalmas	2	good	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
248.26273743981164	2.0	FILLER	1.2879986946863935	8_1	110	utasítás	elnökségi	1	good		5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
260.2662430373439	2.0	FILLER	1.1962834928517625	8_1	111	útvonal	ajánlatos	1	good		5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
270.2796755260315	2.0	REPEAT	1.255315132368196	8_1	39	készpénz	csekély	2	good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
274.2798489360512	2.0	DISTANT	1.6870643297388597	8_1	94	vacsora	ügyészségi	2	good	1	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
282.2962124895166	2.0	REPEAT	1.1266528382629986	8_1	38	kerékpár	elektromos	2	good	0	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
288.29545506938666	2.0	CLOSE	1.0626525022016722	8_1	21	díszlet	művészi	2	good	1	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
292.2956338584472	2.0	REPEAT	1.054713550724955	8_1	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
300.29899114814816	2.0	CLOSE	1.4910454344499158	8_1	20	diktátor	szörnyű	2	good	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
306.3122533005535	2.0	REPEAT	1.094043301788588	8_1	40	kesztyű	férfias	2	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
316.31268387993714	2.0	DISTANT	1.3099846261893615	8_1	95	végállomás	belvárosi	2	good	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
326.3291178732188	2.0	FILLER	1.3892942237816897	8_1	112	üzemanyag	kártékony	1	good		3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
334.3284608618451	2.0	REPEAT	0.9093580448161448	8_1	41	királynő	szépséges	2	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
342.3447647335761	2.0	CLOSE	1.2126132352059358	8_1	22	díszterem	patinás	1	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
350.3451561228076	2.0	REPEAT	1.2526599355232977	8_1	43	kolbász	tonnányi	1	good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
356.3454048393942	2.0	REPEAT	1.484663074834316	8_1	44	kollégium	főiskolai	1	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
360.34857770485	2.0	REPEAT	1.2331201867200434	8_1	45	kolostor	hajdani	1	good	0	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
368.3619425713141	2.0	FILLER	1.1400530527080264	8_1	113	választék	egyforma	1	good		1419	9	3	4	1192	8	3	2	2.25	4.75	4.5	5.15	0.0
378.36137444218	2.0	REPEAT	1.420020583794212	8_1	46	költészet	mágikus	1	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
384.3776127408464	2.0	DISTANT	1.4354294856457273	8_1	96	ventilátor	nagyobbik	2	good	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
390.3778786191333	2.0	REPEAT	1.2913070607328336	8_1	47	kommentár	terjedelmes	1	no-good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
396.3781370692213	2.0	DISTANT	1.4754223955587804	8_1	97	világítás	hangulatos	1	good	0	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
406.39458156444016	2.0	REPEAT	1.146721526049987	8_1	48	legénység	katonai	1	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
412.3938510395119	2.0	FILLER	1.6586980877773383	8_1	114	vallomás	következetes	1	good		6889	8	3	5	1340	12	5	3	3.8	3.9	2.75	4.95	0.0
424.3943599992008	2.0	CLOSE	1.1387385176694806	8_1	23	egyenruha	rendőri	1	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
432.3936901805864	2.0	DISTANT	1.4027051963066697	8_1	98	zarándok	keresztény	1	good	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
440.3970367122074	2.0	REPEAT	1.1351932176958144	8_1	49	lépcsőház	emeletes	1	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
448.4103839046811	2.0	FILLER	1.4820865144383788	8_1	115	védekezés	célszerű	1	good		5447	9	4	4	2801	8	3	4	3.35	4.45	3.55	5.8	0.0
454.41065951647033	2.0	REPEAT	1.2258528468701115	8_1	42	kirándulás	hétvégi	2	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
464.4100918996255	2.0	CLOSE	1.0900423202419915	8_1	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
470.4103383109096	2.0	DISTANT	0.9221199464554956	8_1	99	zeneszerző	nagyszerű	1	good	0	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
478.4136871478322	2.0	REPEAT	1.2546191869860197	8_1	50	levéltár	régészeti	1	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
488.426115036672	2.0	CLOSE	1.193441310313574	8_1	22	díszterem	tekintélyes	2	good	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
500.4296508592888	2.0	FILLER	1.1099562965773655	8_1	116	védőoltás	hatékony	1	good		1615	9	4	1	12155	8	3	2	3.85	5.3	4.55	6.55	0.0
506.44290737650863	2.0	REPEAT	0.9287661352000214	8_1	43	kolbász	tonnányi	2	good	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
514.4432570141407	2.0	REPEAT	1.1525196194097589	8_1	45	kolostor	hajdani	2	good	0	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
520.4465164565336	2.0	REPEAT	0.8932662609677209	8_1	44	kollégium	főiskolai	2	good	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
526.4597650332653	2.0	FILLER	1.2961002981010097	8_1	117	végeredmény	lehetséges	1	good		5372	11	4	4	14891	10	4	4	2.9	4.15	4.25	6.2	0.0
532.4590403996672	2.0	DISTANT	1.2801337690525545	8_1	100	zöldség	rendszeres	1	good	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
538.4592842495031	2.0	CLOSE	1.1200901527181486	8_1	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
542.4754367396654	2.0	FILLER	1.415409465369521	8_1	118	veszekedés	hétköznapi	1	good		735	10	4	3	2641	10	4	3	5.55	5.05	6.0	6.45	0.0
550.4758050758674	2.0	FILLER	1.09546516149112	8_1	119	vészhelyzet	időjárási	1	good		1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
556.4760653189687	2.0	REPEAT	1.1272163567919051	8_1	46	költészet	mágikus	2	good	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
560.4792379282799	2.0	REPEAT	1.2440365651800676	8_1	47	kommentár	terjedelmes	2	good	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
566.4924964946586	2.0	REPEAT	1.2147996870935458	8_1	48	legénység	katonai	2	good	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
574.4918446061793	2.0	DISTANT	1.2868055722765348	8_1	97	világítás	ünnepélyes	2	good	0	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
580.4950989256768	2.0	FILLER	1.5153343637184662	8_1	120	vetélytárs	egyedüli	1	no-good		2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
592.5086343845678	2.0	CLOSE	1.0541423478543948	8_1	23	egyenruha	parancsnoki	2	good	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
600.5119650352117	2.0	FILLER	1.5066405535590093	8_1	121	vetítés	egyszeri	1	good		1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
606.5252174541147	2.0	DISTANT	1.1254640703145924	8_1	98	zarándok	püspöki	2	good	1	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
614.5245735061244	2.0	REPEAT	1.037525723339968	8_1	49	lépcsőház	emeletes	2	good	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
618.5247607479632	2.0	CLOSE	1.4134870987554675	8_1	24	étterem	stílusos	2	good	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
624.5410103169988	2.0	FILLER	1.1488349766723331	8_1	122	vezetőség	tartományi	1	good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
630.5412656933504	2.0	DISTANT	1.6287496394770642	8_1	99	zeneszerző	rendkívüli	2	good	0	2295	10	4	1	13622	10	4	2	3.3	5.4	4.8	6.05	0.714982808
640.5446975211844	2.0	FILLER	1.4893502682607505	8_1	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
648.5580657175306	2.0	REPEAT	1.220138000564475	8_1	50	levéltár	régészeti	2	good	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
654.5573198239153	2.0	FILLER	1.5321904836064275	8_1	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
664.5577516840231	2.0	FILLER	1.0761902663962246	8_1	125	zűrzavar	érzelmi	1	good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
672.5571090167568	2.0	CLOSE	1.2361657482169903	8_1	25	fejedelem	régmúlt	2	good	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
684.5576179764457	2.0	DISTANT	1.3081729141231335	8_1	100	zöldség	korlátlan	2	good	1	2637	7	2	3	1924	9	3	2	2.05	3.9	4.75	3.95	0.7183503509999999
